1,-3.28,-10.21,0.66,1.36,-14.14,11.97,-13.23
1,-3.86,-10.73,0.66,1.17,-15.27,12.88,-13.60
1,-4.43,-10.70,0.66,-1.79,-15.20,7.66,-13.29
1,-5.18,-12.23,0.65,-6.75,-14.94,6.46,-14.17
1,-5.76,-13.28,0.65,-3.95,-13.88,5.99,-12.66
1,-6.43,-11.57,0.65,-3.11,-15.16,6.14,-13.41
1,-6.80,-10.99,0.65,-5.75,-14.57,6.57,-13.23
1,-7.58,-11.54,0.64,-6.16,-14.49,6.34,-14.21
1,-7.84,-10.92,0.64,-5.37,-14.64,3.39,-12.90
1,-8.09,-10.76,0.64,-6.91,-14.36,6.58,-12.22
1,-8.03,-10.30,0.64,-7.94,-15.68,6.28,-12.34
1,-8.19,-10.44,0.64,-6.82,-14.87,5.49,-12.11
1,-8.24,-10.36,0.63,-6.37,-15.52,5.96,-11.96
1,-8.48,-11.08,0.64,-7.19,-15.07,7.13,-12.70
1,-8.84,-9.97,0.63,-5.85,-15.25,4.87,-11.94
1,-9.27,-10.12,0.63,-3.48,-17.08,7.70,-13.08
1,-9.86,-9.22,0.63,-0.84,-14.94,3.08,-12.24
1,-10.85,-10.84,0.63,-3.92,-13.78,2.11,-12.32
1,-10.86,-11.03,0.62,-5.04,-15.99,3.82,-11.41
1,-11.13,-7.34,0.61,-10.96,-10.35,0.29,-4.07
1,-10.90,-7.29,0.61,-12.07,-9.16,0.03,-3.26
1,-11.26,-7.71,0.61,-12.02,-8.81,-0.04,-3.02
1,-11.61,-6.43,0.60,-13.82,-8.62,2.25,-2.21
1,-12.01,-7.27,0.60,-13.61,-8.81,2.70,-1.68
1,-11.90,-6.68,0.60,-13.99,-8.49,0.75,-1.13
1,-11.26,-6.56,0.60,-14.21,-7.96,-0.96,-1.35
1,-10.90,-5.95,0.58,-15.98,-10.18,-0.30,-3.37
1,-10.84,-6.09,0.58,-15.23,-9.41,0.41,-0.23
1,-10.58,-6.06,0.58,-16.52,-9.58,0.87,-2.25
1,-10.65,-6.51,0.59,-13.65,-7.14,-0.20,6.20
1,-10.63,-6.16,0.59,-15.46,-6.99,-0.86,1.59
1,-11.13,-6.52,0.59,-16.82,-8.72,-1.12,-0.32
1,-11.11,-6.27,0.59,-16.97,-7.71,-2.06,-0.48
1,-12.07,-5.97,0.59,-16.65,-7.30,-0.95,1.24
1,-12.32,-6.41,0.59,-16.26,-6.32,-3.14,-0.48
1,-12.71,-6.08,0.59,-15.32,-5.73,-1.88,-0.17
1,-13.33,-5.97,0.58,-14.84,-3.80,-1.63,3.37
1,-14.12,-6.25,0.59,-17.10,-6.33,-2.73,0.90
1,-14.48,-6.25,0.58,-15.79,-5.27,-1.33,1.88
1,-13.95,-6.39,0.58,-16.90,-4.90,-3.37,-0.95
1,-14.80,-6.53,0.59,-18.45,-6.47,-2.75,2.93
1,-15.00,-6.59,0.58,-17.38,-5.42,-2.67,0.93
1,-14.88,-6.44,0.58,-17.97,-5.64,-4.31,0.37
1,-14.96,-5.87,0.58,-17.25,-4.68,-3.63,0.37
1,-15.33,-5.90,0.58,-18.56,-5.32,-4.80,-1.15
1,-16.07,-7.41,0.58,-19.03,-4.89,-5.67,-0.70
1,-15.55,-6.22,0.58,-19.80,-5.06,-5.51,-1.45
1,-15.98,-5.92,0.58,-21.83,-5.35,-4.34,-1.10
1,-15.71,-5.65,0.57,-19.81,-4.65,-6.11,-1.75
1,-16.06,-5.60,0.57,-18.54,-4.14,-6.71,-1.85
1,-16.31,-5.86,0.57,-19.45,-4.64,-5.84,-1.92
1,-16.52,-6.43,0.57,-18.58,-4.78,-4.63,-1.42
1,-16.28,-6.22,0.57,-19.37,-6.62,-4.51,-1.73
1,-16.05,-6.40,0.57,-20.71,-6.16,-4.61,-1.50
1,-16.81,-6.28,0.57,-17.47,-4.13,-4.83,-1.03
1,-16.23,-6.46,0.57,-17.89,-5.59,-6.27,1.06
1,-16.31,-5.65,0.57,-20.10,-5.49,-5.62,-0.58
1,-16.42,-5.68,0.57,-18.97,-5.02,-6.51,0.49
1,-16.52,-6.20,0.57,-19.07,-5.07,-5.10,-1.24
1,-15.98,-6.58,0.57,-19.50,-5.53,-5.38,-0.33
1,-16.67,-5.88,0.57,-18.97,-5.19,-6.03,1.10
1,-16.58,-6.05,0.57,-18.87,-5.37,-6.08,0.44
1,-16.43,-7.69,0.57,-18.22,-6.35,-6.33,0.38
1,-16.49,-7.42,0.57,-17.51,-4.76,-6.00,1.83
1,-16.12,-5.56,0.57,-21.34,-5.70,-5.08,-1.22
1,-16.53,-8.10,0.57,-18.62,-5.47,-5.89,-0.16
1,-16.50,-6.34,0.57,-18.99,-5.19,-5.35,0.26
1,-16.51,-6.37,0.57,-19.24,-5.51,-5.93,-1.26
1,-16.33,-6.29,0.57,-18.48,-4.64,-4.29,-1.38
1,-16.34,-6.91,0.57,-18.80,-6.96,-5.36,-0.17
1,-16.37,-6.49,0.57,-15.09,-5.55,-2.00,-2.03
1,-16.10,-6.06,0.57,-11.52,-4.04,2.37,-2.16
1,-15.71,-5.67,0.57,-11.23,-3.81,1.84,-2.57
1,-15.28,-6.72,0.57,-10.76,-3.39,3.15,-1.57
1,-15.32,-5.73,0.57,-9.98,-2.48,1.38,-1.69
1,-15.29,-5.72,0.57,-10.88,-4.20,3.03,-1.18
1,-14.94,-5.97,0.57,-7.55,-2.96,6.30,-0.23
1,-14.78,-6.46,0.57,-7.74,-2.88,7.12,-0.22
1,-14.32,-6.19,0.57,-8.07,-3.09,7.21,-0.43
1,-14.01,-7.13,0.57,-7.80,-3.33,7.33,-0.73
1,-14.18,-7.17,0.57,-9.86,-3.89,4.09,-1.28
1,-14.09,-7.74,0.57,-8.79,-6.33,0.00,-4.48
1,-13.99,-7.14,0.57,-7.79,-5.14,-0.25,-4.51
1,-13.74,-7.23,0.57,-10.03,-4.51,1.62,-4.97
1,-13.69,-7.11,0.57,-10.27,-3.98,0.84,-2.56
1,-13.70,-8.07,0.57,-10.40,-3.75,-0.21,-3.34
1,-13.82,-7.56,0.57,-10.58,-3.41,0.56,-2.97
1,-13.65,-7.77,0.57,-11.00,-2.92,0.18,-3.40
1,-13.99,-7.66,0.56,-9.69,-1.25,1.05,-3.08
1,-13.73,-9.45,0.57,-13.41,-3.30,0.93,0.88
1,-13.82,-9.17,0.57,-13.83,-2.86,-0.18,-0.42
1,-13.51,-9.49,0.57,-14.50,-2.30,-2.65,-3.38
1,-13.51,-9.29,0.57,-14.43,-2.21,-1.83,-2.20
1,-13.51,-9.06,0.57,-14.48,-1.78,-0.77,-1.51
1,-13.41,-10.57,0.58,-16.17,-3.90,-1.74,-3.20
1,-13.42,-10.39,0.58,-14.57,-3.08,-1.40,-1.55
1,-13.04,-8.80,0.59,-14.77,-6.88,-3.00,-6.27
1,-12.94,-9.31,0.58,-13.49,-7.27,-0.52,-8.97
1,-12.67,-8.35,0.59,-13.05,-8.08,-0.40,-8.68
1,-13.06,-9.64,0.59,-13.57,-7.92,-0.71,-8.58
1,-13.06,-8.64,0.59,-13.95,-6.39,-0.71,-7.61
1,-13.36,-8.83,0.60,-21.07,-5.03,-3.36,-5.93
1,-13.77,-8.75,0.60,-19.69,-4.08,-4.69,-6.86
1,-14.03,-9.38,0.60,-19.72,-6.84,-5.17,-4.47
1,-14.13,-8.42,0.61,-18.59,-7.15,-4.84,-4.83
1,-14.38,-8.12,0.61,-18.46,-7.11,-5.87,-5.73
1,-14.58,-8.15,0.61,-20.62,-6.34,-5.43,-5.36
1,-14.54,-8.02,0.61,-19.55,-5.27,-5.95,-3.40
1,-14.47,-8.01,0.62,-21.28,-5.72,-5.40,-4.11
1,-13.87,-8.06,0.62,-22.16,-7.47,-5.72,-2.81
1,-13.79,-7.98,0.62,-21.28,-6.29,-6.53,-3.27
1,-13.49,-8.93,0.62,-20.81,-5.11,-6.71,-4.57
1,-13.32,-9.23,0.62,-20.99,-5.44,-7.16,-5.51
1,-13.67,-8.70,0.62,-20.34,-4.53,-6.39,-4.26
1,-13.72,-9.30,0.62,-20.12,-5.15,-6.66,-5.63
1,-13.71,-9.11,0.62,-20.50,-5.79,-6.54,-3.60
1,-13.57,-9.36,0.62,-19.93,-5.21,-5.83,-2.97
1,-14.59,-10.04,0.62,-19.82,-6.09,-6.20,-4.34
1,-14.04,-9.48,0.63,-20.68,-7.81,-6.51,-0.00
1,-14.25,-8.32,0.62,-20.44,-6.74,-5.95,-2.21
1,-14.22,-8.11,0.63,-19.74,-6.79,-6.51,-0.90
1,-14.09,-9.41,0.62,-19.28,-6.01,-5.97,-3.88
1,-14.56,-10.00,0.63,-19.81,-7.97,-4.79,1.61
1,-14.31,-9.07,0.63,-19.76,-6.49,-6.00,-1.94
1,-14.22,-9.52,0.62,-18.75,-6.29,-5.22,-0.47
1,-14.13,-8.43,0.63,-19.43,-7.85,-6.35,0.10
1,-14.24,-9.37,0.63,-19.82,-7.13,-5.71,-0.93
1,-13.97,-8.83,0.62,-18.15,-5.76,-5.79,-1.04
1,-14.35,-9.55,0.62,-19.06,-6.24,-6.33,-1.79
1,-14.27,-9.17,0.63,-19.22,-7.78,-6.34,0.27
1,-14.31,-9.48,0.62,-18.22,-5.03,-6.72,-2.19
1,-13.98,-9.86,0.62,-18.98,-6.71,-4.56,0.71
1,-14.40,-9.28,0.62,-19.41,-6.91,-6.40,-1.59
1,-13.92,-8.77,0.63,-19.02,-5.67,-6.39,-2.30
1,-14.13,-9.41,0.63,-19.66,-5.80,-6.24,-2.00
0,-8.21,-7.23,0.56,-12.81,-8.09,3.61,-6.93
0,-7.52,-7.79,0.56,-12.65,-8.03,1.32,-6.26
0,-7.22,-7.85,0.56,-12.09,-7.28,1.07,-6.34
0,-6.65,-9.26,0.56,-13.54,-4.84,2.10,-6.29
0,-6.17,-9.57,0.56,-13.82,-4.77,3.98,-5.92
0,-4.92,-9.64,0.56,-14.77,-5.05,1.85,-5.58
0,-4.67,-9.79,0.57,-14.56,-5.62,4.09,-1.71
0,-4.65,-9.63,0.57,-14.64,-5.28,3.53,-5.34
0,-3.73,-9.17,0.56,-10.72,-5.47,8.66,-4.29
0,-2.48,-8.58,0.57,-6.22,-5.50,13.45,-4.13
0,-1.61,-9.60,0.56,-4.12,-5.91,13.11,-4.12
0,0.06,-10.48,0.56,2.12,-4.57,17.24,-1.71
0,3.83,-9.74,0.56,2.96,-2.00,8.80,5.15
0,5.87,-8.98,0.56,3.72,-2.43,11.08,3.75
0,7.86,-10.04,0.56,3.99,-4.02,6.80,2.51
0,9.77,-8.30,0.56,2.20,-1.40,-2.04,4.53
0,11.05,-10.54,0.56,-1.56,-0.82,3.63,3.41
0,11.43,-9.13,0.56,-0.99,-1.14,8.00,4.95
0,11.03,-9.66,0.57,-1.46,-0.53,5.82,3.06
0,11.05,-11.03,0.56,-0.25,-5.96,3.77,1.90
0,10.68,-9.45,0.57,-1.16,-0.91,4.56,2.43
0,11.04,-9.02,0.57,-1.26,-1.47,6.70,3.44
0,10.87,-9.37,0.56,-1.51,-0.53,5.72,2.80
0,10.39,-9.58,0.55,-1.88,-2.89,2.80,0.07
0,10.51,-9.34,0.55,-1.38,-3.15,4.00,0.18
0,10.22,-10.27,0.55,-1.72,-3.46,5.22,-0.02
0,10.21,-11.17,0.56,-0.20,-3.17,8.43,1.84
0,9.66,-15.05,0.52,-1.12,-10.42,-12.06,-6.70
0,10.00,-11.34,0.56,1.39,-1.65,0.53,1.17
0,9.69,-11.32,0.56,1.34,-3.08,3.79,0.90
0,10.19,-13.14,0.52,-1.06,-6.82,-14.83,-8.20
0,8.93,-13.87,0.53,-1.29,-8.26,-12.40,-7.80
0,9.27,-14.56,0.53,-2.41,-11.23,-9.77,-6.17
0,9.05,-12.90,0.54,-2.82,-14.07,-10.71,-11.19
0,9.07,-14.20,0.53,-1.25,-11.89,-11.21,-8.18
0,9.18,-14.12,0.52,-2.44,-5.28,-13.58,-6.43
0,9.50,-11.20,0.57,1.46,-3.48,5.67,0.52
0,9.94,-11.81,0.57,1.53,-3.81,6.80,-3.42
0,10.20,-12.07,0.57,1.26,-1.91,7.11,-3.96
0,10.11,-12.29,0.56,0.72,-1.56,4.11,-2.95
0,9.96,-11.77,0.56,1.45,-2.19,5.08,-3.53
0,10.51,-11.11,0.56,0.23,-0.87,6.39,-3.25
0,10.16,-12.13,0.56,-1.97,0.11,9.33,-2.39
0,10.53,-11.89,0.56,-1.84,-0.06,8.91,-2.81
0,10.41,-11.14,0.56,-1.35,-0.34,8.08,-2.86
0,10.16,-11.29,0.57,1.05,-1.48,6.05,-3.59
0,10.87,-12.31,0.56,-2.98,0.53,7.08,-2.99
0,11.40,-11.46,0.56,-1.98,-0.14,5.06,-3.28
0,11.80,-11.13,0.56,-2.08,0.05,5.97,-3.23
0,11.33,-12.13,0.56,-1.68,0.82,1.03,-0.81
0,11.65,-12.79,0.55,-8.04,-4.79,-6.68,2.00
0,12.18,-12.29,0.55,-11.40,-3.35,-2.70,-4.46
0,12.18,-12.78,0.54,-12.23,-4.73,-1.65,-5.31
0,10.87,-14.37,0.51,-4.66,-13.93,-15.86,-12.57
0,10.75,-15.10,0.51,-2.10,-14.28,-16.53,-12.64
0,10.30,-14.98,0.52,-7.20,-10.12,-14.88,-14.10
0,11.74,-14.25,0.51,-3.28,-14.28,-17.03,-12.45
0,11.32,-13.64,0.54,-11.28,-6.25,-7.49,-2.01
0,12.03,-11.82,0.56,-4.06,2.58,1.50,-0.67
0,11.04,-12.05,0.55,-7.69,-8.48,-9.87,4.43
0,12.02,-12.16,0.55,-8.66,-5.45,-7.43,3.47
0,11.47,-12.41,0.55,-8.95,-6.73,-7.81,4.21
0,11.92,-10.59,0.56,-2.51,1.71,0.56,-1.15
0,11.86,-12.74,0.55,-3.86,0.33,-3.49,0.73
0,11.87,-12.66,0.55,-6.85,-2.75,-5.60,-1.11
0,11.41,-13.17,0.56,-2.45,0.25,1.28,-3.00
0,11.47,-12.68,0.57,-1.32,-0.99,3.79,-3.84
0,11.72,-12.96,0.57,-1.55,-0.07,5.63,-3.78
0,11.22,-13.22,0.56,-2.91,-0.83,1.35,-2.82
0,11.53,-13.47,0.56,-2.36,0.46,7.85,-3.70
0,11.40,-12.50,0.56,-1.30,-1.18,5.55,-3.30
0,11.76,-12.47,0.56,-2.16,0.52,6.74,-2.64
0,12.07,-12.09,0.56,-3.25,0.82,5.48,-3.11
0,12.13,-12.63,0.57,-2.49,-1.98,-3.92,-2.89
0,12.71,-12.74,0.56,-4.77,-1.74,-1.85,-1.38
0,12.32,-12.34,0.57,-3.13,-1.24,5.14,-2.06
0,12.40,-12.47,0.56,-5.14,-0.56,3.15,-2.40
0,12.68,-11.44,0.57,-4.66,-5.52,-5.96,-4.27
0,12.57,-11.69,0.57,-2.83,-7.81,-11.41,-9.23
0,12.83,-12.26,0.56,-4.88,-6.21,-14.99,-9.39
0,13.20,-11.82,0.57,-4.79,-8.07,-8.96,-8.02
0,13.53,-12.12,0.56,-7.17,-4.17,-10.61,-6.06
0,13.39,-10.37,0.57,-5.44,-7.73,-6.47,-3.33
0,12.70,-11.04,0.57,-7.25,-3.46,-9.29,-7.53
0,13.65,-10.46,0.56,-7.00,-3.19,-9.76,-6.43
0,14.52,-9.49,0.57,0.31,-1.00,5.13,-3.28
0,13.87,-11.06,0.56,-5.01,4.30,4.56,-1.22
0,11.26,-14.54,0.52,0.38,-5.74,-14.18,-13.01
0,10.95,-14.82,0.52,-4.44,-11.22,-15.43,-14.46
0,11.12,-14.27,0.51,-3.43,-13.52,-14.20,-12.32
0,11.40,-13.26,0.54,-6.87,-7.63,-7.95,3.71
0,12.73,-11.05,0.55,-5.64,-1.89,-8.72,1.18
0,12.72,-10.89,0.55,-8.34,-0.79,-2.66,4.58
0,13.66,-8.18,0.56,0.02,3.50,3.11,0.55
0,11.68,-9.40,0.55,-6.02,2.28,-1.11,1.91
0,12.25,-7.40,0.56,-0.82,2.48,0.38,1.01
0,11.81,-7.58,0.56,0.14,2.00,-0.70,0.12
0,11.45,-7.58,0.56,1.26,1.26,-0.48,-1.14
0,10.55,-7.50,0.56,2.24,1.68,-0.23,-0.91
0,10.62,-7.48,0.56,4.04,2.03,0.05,-0.77
0,10.03,-8.86,0.56,2.90,0.12,0.34,-0.48
0,9.28,-7.78,0.56,6.47,-0.00,-0.56,-0.81
0,8.84,-8.15,0.56,7.14,2.02,-0.63,-0.98
0,8.87,-9.02,0.56,2.36,0.94,4.86,3.18
0,8.60,-9.35,0.56,-1.02,-2.86,1.12,4.71
0,8.46,-8.72,0.56,-1.04,-2.32,0.58,6.02
0,8.41,-8.82,0.56,0.28,-1.36,0.83,6.90
0,8.28,-9.23,0.56,-0.84,-1.81,-0.46,6.47
0,8.32,-8.72,0.56,0.09,-1.75,-0.14,6.54
0,7.93,-8.32,0.56,-1.51,-1.64,1.13,6.10
0,7.76,-8.94,0.56,-2.15,-0.98,2.55,3.96
0,7.52,-8.48,0.56,-0.50,-2.74,1.93,5.92
0,7.64,-9.73,0.57,0.23,-2.56,0.83,5.41
0,7.87,-8.86,0.56,1.25,-1.91,0.34,6.61
0,7.40,-9.68,0.56,1.55,-2.03,0.76,7.23
0,6.84,-9.37,0.56,1.89,-2.38,1.63,7.17
0,6.66,-10.12,0.56,-5.75,-3.59,1.31,5.23
0,6.29,-8.48,0.56,-8.56,-3.48,3.26,3.49
0,6.04,-8.70,0.56,-8.95,-2.74,5.09,2.35
0,5.69,-9.47,0.56,-8.27,-2.16,2.38,4.45
0,5.04,-9.71,0.56,-9.27,-3.01,4.14,3.32
0,5.04,-10.21,0.56,-8.32,-2.83,0.86,3.86
0,5.15,-9.74,0.56,-10.35,-2.02,7.13,1.98
0,5.15,-9.01,0.56,-9.27,-1.65,4.50,3.31
0,4.61,-9.76,0.56,-13.37,-2.44,3.19,1.77
0,4.65,-9.59,0.56,-12.45,-1.64,1.29,2.05
0,4.44,-9.30,0.56,-12.13,-2.21,2.23,3.21
0,4.48,-9.14,0.56,-13.46,-1.99,4.88,2.57
0,4.56,-8.57,0.56,-13.45,-1.08,4.88,2.74
0,4.63,-8.87,0.56,-13.84,-1.64,4.98,2.82
0,4.39,-8.95,0.56,-13.65,-1.57,3.67,3.07
0,4.49,-9.49,0.56,-13.31,-1.47,2.73,4.07
0,4.27,-9.78,0.56,-12.04,-1.49,1.76,4.51
0,4.19,-9.53,0.56,-13.45,-2.06,2.58,3.30
0,3.96,-10.29,0.56,-13.71,-1.43,2.96,3.61
0,3.85,-10.04,0.56,-13.34,-1.70,3.53,3.70
0,3.37,-10.62,0.56,-12.93,-1.18,2.05,4.28
0,3.55,-10.12,0.56,-13.26,-0.59,5.79,3.37
0,3.66,-9.51,0.56,-13.12,-1.60,3.95,3.51
0,3.56,-11.06,0.56,-13.09,-0.98,3.67,3.50
0,2.77,-11.89,0.56,-13.21,-0.93,3.62,4.07
0,2.86,-12.38,0.56,-12.61,-1.25,2.30,3.85
0,2.78,-12.75,0.56,-12.68,0.71,4.81,3.84
0,2.73,-10.28,0.56,-13.60,-0.67,5.25,2.91
0,2.25,-13.15,0.55,-13.45,-2.28,0.55,2.27
0,2.10,-13.57,0.55,-15.83,-4.38,-3.84,-1.45
0,1.79,-11.05,0.56,-15.76,-3.19,-6.41,-0.45
0,0.76,-10.58,0.56,-21.53,-0.09,-5.51,-0.09
0,-0.26,-11.02,0.56,-17.80,-1.68,-8.83,0.61
0,-0.56,-11.30,0.56,-24.88,2.53,-7.80,1.52
0,-1.51,-10.38,0.56,-24.45,3.51,-6.12,1.86
0,-2.39,-10.43,0.56,-22.04,0.91,-15.25,1.91
0,-3.30,-10.18,0.56,-25.70,4.64,-15.47,2.14
0,-4.37,-9.48,0.56,-26.80,7.16,-14.28,3.38
0,-4.82,-9.41,0.56,-25.37,5.49,-14.50,3.41
0,-6.34,-9.55,0.56,-26.20,7.78,-13.85,4.62
0,-7.15,-9.95,0.56,-25.45,8.86,-12.90,4.72
0,-7.31,-8.54,0.56,-26.43,7.59,-11.84,4.26
0,-8.54,-8.09,0.57,-24.19,7.37,-10.51,3.67
0,-9.26,-9.32,0.57,-22.56,7.86,-9.03,2.84
0,-9.66,-8.92,0.56,-24.40,7.85,-11.59,5.46
0,-9.92,-8.88,0.56,-24.21,7.93,-10.54,5.40
0,-11.15,-9.01,0.57,-23.52,7.66,-8.91,4.60
0,-11.91,-9.69,0.57,-21.38,6.61,-10.67,3.76
0,-12.61,-8.41,0.57,-24.23,6.70,-11.62,4.93
0,-12.62,-8.01,0.56,-24.27,7.45,-9.80,6.01
0,-13.69,-7.89,0.57,-23.33,7.81,-4.60,1.64
0,-14.11,-8.65,0.57,-19.93,5.92,-6.50,1.99
0,-14.67,-6.71,0.57,-22.78,6.74,-7.34,2.58
0,-15.63,-7.23,0.57,-23.75,6.82,-6.72,4.17
0,-16.36,-7.15,0.57,-23.62,6.57,-9.18,4.73
0,-16.87,-7.49,0.57,-22.79,5.51,-7.40,2.21
0,-17.49,-7.78,0.57,-23.29,4.80,-7.55,2.73
0,-17.54,-8.36,0.57,-23.30,4.23,-8.06,2.85
0,-17.49,-8.61,0.58,-23.41,3.60,-7.78,2.65
0,-17.17,-8.67,0.57,-23.40,3.22,-7.71,2.57
0,-17.10,-8.46,0.58,-22.73,2.88,-6.10,1.58
0,-16.86,-8.73,0.58,-23.59,3.00,-7.10,2.25
0,-17.32,-8.96,0.58,-21.16,3.12,-7.66,1.28
0,-17.60,-9.38,0.58,-22.64,1.13,-7.12,2.06
0,-14.21,-13.25,0.58,-22.30,0.16,-2.77,-4.65
0,-13.89,-13.29,0.59,-22.74,1.02,-4.92,-4.87
0,-13.17,-11.94,0.57,-24.22,0.41,-8.23,-2.14
0,-12.20,-12.02,0.56,-24.85,0.52,-8.71,-1.56
0,-11.78,-12.52,0.56,-25.50,1.15,-9.11,-0.86
0,-10.77,-12.11,0.56,-24.22,-0.18,-10.01,0.00
0,-10.39,-11.70,0.56,-22.04,0.55,-11.66,1.53
0,-9.48,-11.27,0.56,-22.38,-0.63,-13.00,2.63
0,-9.18,-11.79,0.56,-24.22,1.00,-12.77,2.99
0,-8.46,-12.07,0.56,-24.11,0.27,-13.56,3.50
0,-8.55,-12.31,0.55,-23.46,-1.18,-15.52,2.68
0,-8.28,-10.94,0.56,-24.19,0.82,-12.70,2.17
0,-8.16,-11.02,0.56,-23.67,1.00,-13.41,2.02
0,-8.32,-11.07,0.55,-23.64,-0.20,-15.79,0.60
0,-8.41,-10.88,0.54,-23.85,-1.78,-15.20,1.74
0,-8.61,-11.86,0.55,-23.99,-0.31,-13.06,0.37
0,-8.69,-11.53,0.55,-22.67,0.55,-15.86,1.50
0,-8.70,-10.90,0.55,-25.00,-0.10,-13.75,3.69
0,-9.35,-11.91,0.55,-24.77,0.42,-14.44,4.19
0,-9.34,-11.56,0.55,-25.74,1.24,-12.07,2.83
0,-9.35,-12.24,0.56,-24.56,1.68,-12.71,2.05
0,-9.21,-11.26,0.56,-25.13,1.33,-12.45,3.80
0,-9.08,-12.26,0.55,-25.70,0.94,-14.68,4.15
0,-9.25,-11.36,0.56,-25.06,1.59,-12.25,1.69
0,-9.39,-11.52,0.56,-24.42,2.15,-12.62,3.60
0,-9.44,-11.49,0.55,-25.17,1.58,-11.47,4.76
0,-9.60,-10.20,0.56,-25.31,2.13,-11.26,3.48
0,-9.27,-10.47,0.55,-25.10,0.35,-10.42,4.48
0,-9.63,-12.20,0.55,-24.85,2.30,-12.40,3.68
0,-9.67,-11.53,0.55,-24.85,2.49,-10.66,1.32
0,-9.38,-11.31,0.55,-25.67,2.02,-9.96,3.03
0,-8.86,-11.41,0.55,-25.49,1.76,-11.24,2.86
0,-8.78,-11.78,0.55,-25.04,0.64,-12.02,4.17
0,-9.41,-12.55,0.56,-23.61,2.27,-12.54,3.55
0,-9.00,-11.70,0.55,-25.32,0.73,-12.38,4.28
0,-9.12,-11.92,0.56,-24.01,0.57,-12.28,3.89
0,-9.33,-11.90,0.55,-23.35,-0.06,-12.90,3.38
0,-9.10,-11.48,0.55,-22.58,0.31,-13.09,2.75
0,-9.81,-12.05,0.55,-22.92,-1.50,-13.19,3.50
0,-9.81,-11.42,0.56,-24.08,1.89,-12.14,3.70
0,-9.52,-11.89,0.55,-25.48,1.14,-11.52,3.52
0,-9.79,-11.84,0.55,-24.97,0.14,-13.23,4.32
0,-9.78,-12.07,0.55,-25.34,1.12,-10.84,3.14
0,-10.18,-13.09,0.56,-21.16,0.72,-12.47,2.76
0,-9.89,-11.83,0.56,-24.12,0.85,-10.87,2.88
0,-9.94,-12.28,0.56,-22.03,0.29,-12.40,2.53
0,-10.08,-12.64,0.56,-23.10,1.20,-11.82,2.50
0,-9.85,-11.75,0.56,-22.66,0.47,-11.00,2.00
0,-9.63,-12.10,0.56,-26.01,1.31,-7.36,0.46
0,-10.12,-12.55,0.56,-22.96,-0.39,-12.61,2.73
0,-10.02,-11.95,0.55,-25.15,-0.38,-10.48,2.51
0,-9.89,-11.87,0.56,-24.96,0.31,-10.08,2.31
0,-10.02,-12.51,0.56,-24.51,0.02,-10.54,3.06
0,-9.76,-13.29,0.56,-24.92,0.83,-8.32,1.74
0,-9.76,-11.57,0.56,-21.64,0.63,-11.12,2.38
0,-9.77,-12.40,0.56,-24.93,0.04,-9.74,1.56
0,-10.01,-12.29,0.56,-24.77,0.88,-9.41,-0.51
0,-9.63,-13.04,0.55,-25.02,-0.43,-8.61,1.14
0,-10.00,-12.44,0.56,-23.96,-1.64,-12.62,1.84
0,-9.57,-12.98,0.55,-24.94,-0.96,-11.44,1.75
0,-9.97,-12.84,0.56,-24.16,-1.11,-10.71,-0.34
0,-9.89,-13.38,0.56,-22.51,-1.66,-12.48,1.53
0,-9.60,-13.60,0.56,-22.85,-0.23,-12.28,0.86
0,-9.57,-13.80,0.56,-23.96,-1.37,-11.74,0.38
0,-9.17,-13.07,0.56,-21.89,-1.58,-11.67,0.57
0,-9.22,-13.48,0.56,-24.82,-0.24,-8.93,-0.43
0,-9.31,-13.28,0.56,-24.98,-0.58,-9.41,-0.66
0,-9.37,-14.40,0.56,-23.25,-0.27,-12.00,0.77
0,-9.46,-12.94,0.56,-23.82,-1.21,-11.06,0.22
0,-9.64,-12.75,0.56,-23.77,-1.52,-10.37,0.39
0,-9.03,-13.30,0.56,-23.99,-1.90,-10.71,0.08
0,-9.63,-13.09,0.56,-22.63,-2.74,-10.86,-1.01
0,-9.40,-14.06,0.56,-21.37,-5.65,-10.16,-6.14
0,-10.23,-14.21,0.57,-22.07,-5.83,-10.13,-6.66
0,-9.90,-13.87,0.57,-21.41,-5.53,-9.30,-7.12
0,-10.19,-14.90,0.56,-20.56,-6.02,-10.11,-7.34
0,-10.11,-13.39,0.57,-23.07,-7.13,-9.74,-8.13
0,-10.67,-14.69,0.56,-19.81,-6.87,-15.56,-7.57
0,-10.83,-14.06,0.57,-23.48,-6.64,-11.21,-7.73
0,-10.55,-14.33,0.56,-22.53,-6.32,-11.21,-7.83
0,-10.16,-14.48,0.57,-22.22,-5.98,-13.14,-7.99
0,-10.48,-13.14,0.56,-22.02,-6.65,-10.68,-7.78
0,-10.59,-13.01,0.57,-22.49,-7.15,-8.41,-8.44
0,-10.71,-15.49,0.56,-22.82,-6.44,-11.33,-7.85
0,-11.01,-14.43,0.56,-21.12,-6.73,-15.08,-7.39
0,-10.65,-14.18,0.57,-21.70,-7.85,-8.77,-6.50
0,-10.94,-14.11,0.56,-22.48,-6.28,-10.91,-7.75
0,-10.90,-14.08,0.57,-23.58,-6.93,-10.80,-8.51
0,-10.82,-13.13,0.56,-22.66,-6.44,-10.82,-8.55
0,-10.99,-13.99,0.57,-22.39,-6.90,-10.59,-8.26
