1,8.91,-3.85,0.64,-0.27,-7.05,7.69,-3.95
1,8.71,-4.34,0.64,0.03,-6.69,8.24,-3.83
1,9.08,-4.82,0.63,-0.14,-6.53,7.37,-4.03
1,9.06,-5.80,0.63,-0.07,-6.30,9.59,-4.20
1,8.41,-3.78,0.64,-0.32,-6.83,10.68,-4.15
1,8.99,-4.50,0.63,-0.23,-6.34,6.94,-3.78
1,9.03,-4.39,0.63,-0.11,-4.76,6.54,-3.72
1,9.17,-3.59,0.63,-0.96,-5.45,10.85,-4.46
1,8.64,-4.11,0.63,-3.45,-4.39,11.35,-4.57
1,8.82,-3.55,0.64,-1.97,-5.39,11.63,-3.82
1,8.66,-4.85,0.64,-2.95,-5.07,12.31,-4.53
1,8.60,-4.32,0.64,-2.80,-4.90,6.20,-3.55
1,8.60,-2.39,0.63,-4.13,-4.15,3.89,-1.27
1,8.68,-2.13,0.64,-3.88,-8.04,10.84,-4.76
1,8.10,-2.95,0.65,-4.30,-7.03,7.23,-3.72
1,8.55,-2.99,0.66,-3.43,-10.19,11.03,-5.71
1,8.50,-2.17,0.66,-3.07,-12.39,14.75,-7.30
1,8.00,-3.76,0.67,-0.96,-10.36,13.18,-6.13
1,7.73,-4.11,0.67,-1.75,-12.31,15.47,-7.05
1,7.43,-2.87,0.68,-0.58,-12.04,14.35,-6.91
1,6.52,-5.80,0.68,1.87,-12.87,17.52,-7.92
1,6.03,-5.63,0.69,0.92,-12.25,17.25,-7.70
1,6.20,-4.84,0.69,2.44,-12.21,17.31,-7.67
1,5.85,-4.47,0.69,3.16,-12.22,16.15,-7.22
1,5.28,-4.44,0.69,3.53,-12.22,16.32,-7.37
1,4.80,-5.30,0.69,3.51,-11.66,16.68,-6.97
1,4.63,-5.57,0.69,4.20,-12.80,18.68,-7.71
1,5.10,-6.74,0.69,3.19,-12.24,18.19,-8.23
1,5.43,-5.63,0.68,2.95,-11.46,13.28,-5.49
1,5.97,-5.45,0.68,4.12,-11.75,19.75,-7.63
1,5.84,-5.85,0.67,1.91,-10.97,17.74,-7.74
1,6.82,-6.51,0.67,1.30,-10.01,17.00,-8.29
1,6.68,-6.03,0.66,2.93,-11.40,17.53,-8.39
1,6.57,-7.32,0.66,3.15,-11.46,19.19,-8.17
1,6.64,-5.54,0.65,3.34,-12.95,19.44,-10.23
1,6.28,-5.41,0.65,6.32,-14.63,17.17,-10.77
1,6.07,-6.20,0.64,1.51,-17.00,6.52,-11.76
1,6.37,-6.68,0.64,-1.11,-17.63,4.64,-11.79
1,5.57,-7.05,0.63,0.10,-13.91,8.46,-12.42
1,5.42,-4.78,0.62,-0.92,-12.59,9.33,-12.70
1,5.91,-3.83,0.62,0.93,-12.31,10.89,-11.80
1,6.66,-5.82,0.60,4.59,-14.22,10.05,-9.70
1,6.52,-5.01,0.60,11.68,-16.93,14.11,-10.04
1,7.82,-4.96,0.59,11.55,-16.32,14.56,-8.82
1,7.75,-6.20,0.59,13.37,-14.74,19.52,-9.73
1,9.04,-4.96,0.58,12.92,-14.31,20.15,-9.25
1,9.66,-5.83,0.58,12.99,-14.52,23.07,-8.92
1,11.15,-5.23,0.57,11.47,-14.24,22.21,-9.19
1,13.16,-5.23,0.56,9.74,-12.17,18.54,-9.31
1,14.13,-3.21,0.56,9.54,-12.97,21.34,-9.50
1,14.68,-3.35,0.56,11.50,-13.69,22.29,-9.99
1,14.96,-3.88,0.56,13.87,-13.63,22.02,-9.58
1,14.59,-5.37,0.55,12.11,-11.91,23.04,-10.34
1,14.75,-5.33,0.55,12.69,-12.67,22.85,-10.56
1,14.73,-4.54,0.55,11.08,-12.64,22.37,-9.96
1,15.23,-3.44,0.55,10.62,-11.94,20.94,-9.45
1,15.26,-4.83,0.55,10.23,-11.67,16.14,-8.85
1,15.15,-5.10,0.55,10.70,-12.97,21.63,-10.57
1,15.01,-7.28,0.54,15.60,-13.03,23.13,-8.17
1,15.37,-7.67,0.54,13.50,-12.45,13.35,-5.83
1,15.50,-9.42,0.54,16.14,-12.15,18.01,-7.87
1,15.86,-8.63,0.54,13.36,-11.18,17.91,-7.91
1,16.08,-7.84,0.54,8.62,-10.59,11.97,-9.36
1,16.26,-6.88,0.54,9.39,-9.68,9.65,-7.20
1,15.93,-6.19,0.54,9.85,-9.68,11.89,-8.80
1,15.99,-6.81,0.54,8.24,-10.57,9.10,-6.22
1,15.45,-7.68,0.54,8.86,-11.02,15.96,-9.51
1,15.52,-7.87,0.54,8.82,-9.77,14.85,-8.65
1,15.67,-7.37,0.54,8.35,-11.19,15.63,-9.40
1,15.54,-5.95,0.54,10.28,-11.49,14.47,-7.95
1,14.92,-6.63,0.54,9.45,-10.23,9.61,-6.66
1,15.09,-7.26,0.54,8.46,-11.03,14.65,-7.56
1,15.13,-8.33,0.54,9.68,-9.17,12.45,-7.09
1,15.38,-7.27,0.54,8.26,-9.83,13.50,-6.90
1,15.74,-8.08,0.54,9.40,-9.19,12.06,-7.39
1,15.31,-9.01,0.54,10.03,-9.19,12.34,-7.57
1,14.91,-7.94,0.54,9.39,-8.71,12.91,-6.87
1,14.69,-7.96,0.54,7.07,-8.75,11.85,-7.54
1,14.51,-7.49,0.54,5.17,-8.89,13.14,-8.68
1,14.19,-7.99,0.54,6.09,-8.38,9.74,-7.16
1,14.19,-6.93,0.54,5.34,-7.52,7.12,-6.17
1,14.25,-7.42,0.54,3.69,-7.06,8.27,-6.15
1,13.63,-7.39,0.55,4.07,-7.58,10.54,-5.56
1,13.10,-5.99,0.55,-3.83,-6.38,3.16,-8.44
1,12.27,-7.25,0.55,-3.02,-5.57,3.34,-8.44
1,12.22,-6.14,0.55,-4.38,-6.40,1.59,-8.53
1,11.14,-7.23,0.55,-1.90,-5.45,3.83,-7.83
1,11.10,-6.22,0.55,-4.76,-5.44,2.35,-7.80
1,10.97,-6.40,0.55,-3.30,-5.93,1.88,-7.40
1,10.65,-6.38,0.55,2.86,-6.31,6.66,-5.08
1,10.97,-6.57,0.55,4.56,-7.66,8.69,-5.07
1,10.97,-6.52,0.54,4.74,-7.77,6.93,-5.36
1,10.85,-7.08,0.54,4.45,-7.51,8.49,-4.68
1,11.16,-7.31,0.54,4.03,-8.60,5.51,-3.75
1,11.08,-5.34,0.54,4.54,-8.24,6.42,-3.99
1,11.00,-6.89,0.54,2.65,-5.28,8.19,-6.16
1,10.62,-6.29,0.54,-1.19,-2.63,2.66,-6.71
1,10.32,-5.04,0.54,-8.70,0.93,7.02,-4.13
1,10.03,-5.01,0.54,-4.76,-0.47,7.14,-3.93
1,9.45,-4.63,0.54,-6.13,1.28,7.11,-3.39
1,9.04,-3.73,0.54,-2.25,1.47,9.31,-5.18
1,8.28,-5.17,0.54,-3.24,2.20,8.53,-3.80
1,7.76,-3.98,0.54,-1.38,0.47,7.99,-3.66
1,7.43,-5.18,0.54,-2.06,-0.78,9.79,-4.54
1,5.85,-5.60,0.54,-11.15,-0.00,5.01,-4.00
1,5.06,-2.85,0.53,-19.87,5.56,-2.80,0.15
1,2.16,-5.36,0.54,-19.40,3.56,-4.45,-0.10
1,1.21,-4.78,0.54,-19.31,3.66,-4.98,0.05
1,-0.08,-4.77,0.54,-16.34,4.12,-3.82,-0.97
1,-1.62,-3.72,0.54,-21.12,2.74,-3.58,-1.98
1,-2.06,-3.73,0.54,-20.29,1.11,-2.40,-0.54
1,-2.40,-4.31,0.54,-13.84,2.26,-4.92,-1.64
1,-3.01,-5.76,0.54,-12.72,-2.78,0.29,-4.64
1,-3.18,-6.04,0.54,-10.49,-9.36,0.89,-5.10
1,-3.18,-6.95,0.54,-9.52,-8.83,0.17,-4.47
1,-3.52,-6.65,0.54,-9.33,-8.55,0.41,-4.37
1,-3.58,-7.00,0.54,-8.15,-8.48,3.44,-4.38
1,-3.95,-6.93,0.54,-7.89,-9.46,4.85,-5.25
1,-4.11,-7.42,0.54,-7.72,-9.32,4.50,-6.04
1,-4.28,-7.75,0.54,-8.63,-8.28,4.49,-4.70
1,-3.54,-6.91,0.54,-11.00,-5.41,4.09,-7.64
1,-3.79,-6.28,0.54,-11.54,-2.84,3.47,-7.26
1,-3.52,-6.48,0.54,-11.32,-2.55,1.84,-7.68
1,-3.17,-6.30,0.54,-10.17,-3.44,1.37,-6.73
1,-3.00,-7.33,0.54,-11.18,-1.76,0.41,-9.54
1,-2.84,-6.71,0.54,-3.79,-2.24,8.85,-9.07
1,-1.60,-6.41,0.54,3.77,-5.31,20.72,-7.20
1,-0.09,-6.40,0.54,3.58,-3.89,21.79,-6.72
1,0.29,-7.09,0.54,3.67,-3.09,19.59,-6.90
1,1.64,-6.30,0.54,3.41,-3.46,17.89,-6.86
1,3.21,-6.36,0.54,10.17,-2.77,24.84,-1.89
1,4.20,-6.97,0.54,12.44,-1.52,24.48,0.21
1,5.63,-6.47,0.54,13.14,-2.11,27.11,0.63
1,6.07,-7.96,0.54,13.55,-1.25,26.49,0.12
1,8.13,-8.22,0.54,12.55,-1.90,24.36,-0.53
1,8.89,-7.46,0.54,13.50,-3.13,21.16,3.52
1,9.48,-8.07,0.54,15.65,-1.40,23.49,3.37
1,11.62,-8.03,0.54,15.55,-3.89,22.92,1.58
1,12.09,-8.47,0.54,14.08,-3.55,20.52,1.75
1,12.77,-7.23,0.54,15.54,-6.57,19.04,0.15
1,13.16,-7.46,0.54,15.78,-4.71,19.40,0.18
1,13.96,-7.89,0.54,15.08,-5.63,17.78,0.21
1,14.20,-6.07,0.55,16.64,-6.54,19.16,1.09
1,14.32,-6.66,0.54,16.04,-5.77,17.15,0.76
1,14.10,-6.93,0.54,16.27,-6.20,18.23,1.59
1,14.05,-6.96,0.55,16.78,-5.60,18.28,-0.02
1,13.98,-6.11,0.55,5.77,-3.44,13.03,-4.45
1,14.15,-6.34,0.55,2.46,-3.08,11.08,-4.36
1,13.36,-5.93,0.55,1.58,-2.09,11.92,-4.07
1,13.42,-6.06,0.55,1.50,-2.44,11.58,-4.31
1,12.93,-6.20,0.55,2.35,-3.42,12.19,-4.42
1,12.60,-6.57,0.54,0.39,-1.84,13.09,-4.37
1,12.12,-6.75,0.54,1.61,-2.32,12.86,-3.84
1,12.38,-6.66,0.54,0.59,-1.31,12.26,-4.31
1,12.58,-7.07,0.54,1.24,-1.56,12.33,-4.37
1,11.65,-7.07,0.54,-8.59,-1.19,4.18,-3.30
1,11.41,-7.37,0.54,-9.07,-1.72,3.59,-3.48
1,11.00,-6.98,0.54,-9.94,-1.79,1.63,-4.52
1,9.42,-7.74,0.54,-8.82,-0.70,3.65,-3.97
1,8.96,-6.72,0.54,-8.43,0.10,5.91,-5.27
1,7.94,-7.35,0.54,-6.99,-0.08,6.19,-5.06
1,7.05,-7.94,0.54,-5.95,-0.76,6.95,-5.63
1,5.59,-7.79,0.54,-12.43,-1.88,4.43,-3.25
1,4.70,-7.75,0.54,-10.26,-1.55,3.89,-4.45
1,3.35,-6.54,0.54,-7.35,-2.57,4.77,-4.66
1,1.03,-5.26,0.54,-20.00,3.61,-5.49,-2.76
1,-0.42,-5.78,0.54,-20.48,4.57,-9.21,-0.51
1,-1.67,-6.19,0.54,-21.07,3.78,-9.04,-0.98
1,-2.26,-6.25,0.54,-19.98,5.38,-9.77,0.05
1,-4.79,-6.08,0.54,-20.07,4.27,-9.45,-0.49
1,-5.01,-4.06,0.54,-18.67,4.89,-7.60,-1.28
1,-5.76,-5.84,0.54,-17.42,1.59,-5.25,-1.22
1,-5.02,-6.61,0.54,-13.13,-0.48,0.38,-3.92
1,-5.07,-6.40,0.54,-14.20,-0.69,-1.60,-3.80
1,-4.58,-6.71,0.54,-13.83,-0.78,0.08,-3.08
1,-4.71,-6.17,0.54,-13.79,-1.42,-4.21,-4.57
1,-4.45,-6.47,0.54,-13.37,-0.36,-3.78,-5.75
1,-4.17,-6.92,0.54,-14.13,-1.44,-2.23,-4.00
1,-3.86,-6.38,0.54,-13.54,-1.52,-1.35,-4.36
1,-3.97,-7.35,0.54,-8.55,-4.04,1.94,-7.19
1,-3.57,-6.73,0.54,-9.01,-3.90,3.86,-9.14
1,-3.60,-7.57,0.54,-9.30,-4.24,5.00,-10.98
1,-3.64,-7.25,0.54,-10.27,-1.48,6.81,-11.58
1,-3.69,-8.04,0.54,-10.33,-1.73,7.49,-11.46
1,-3.42,-7.93,0.54,-10.19,-3.51,10.62,-11.31
1,-3.42,-6.93,0.54,-9.32,-4.00,6.69,-11.20
1,-3.40,-8.45,0.54,-7.10,-8.45,6.18,-6.90
1,-2.90,-7.94,0.54,-4.25,-9.14,7.22,-4.38
1,-2.49,-8.32,0.54,-4.01,-8.12,7.33,-4.70
1,-2.59,-9.61,0.54,-4.52,-6.49,7.85,-4.31
1,-2.89,-8.37,0.54,-4.44,-5.65,9.05,-2.83
1,-2.50,-8.69,0.54,-5.85,-7.83,9.60,-4.59
1,-2.67,-9.31,0.54,-4.96,-5.09,3.23,-4.69
1,-2.39,-9.85,0.53,-6.42,-6.08,7.47,-4.06
1,-2.03,-9.72,0.53,-6.28,-4.63,3.15,-3.18
1,-2.16,-9.09,0.53,-6.75,-6.25,7.10,-3.78
1,-2.52,-7.79,0.54,-5.42,-5.34,10.13,-5.27
1,-2.31,-10.24,0.52,-0.65,-2.59,1.90,-8.35
1,-1.93,-9.05,0.53,-2.04,-3.53,0.88,-9.95
1,-1.94,-8.87,0.54,0.98,-10.14,11.78,-9.22
1,-1.48,-7.15,0.54,-4.11,-7.55,7.38,-4.45
1,-1.67,-8.82,0.53,-3.12,-3.88,1.69,-9.59
1,-1.31,-7.43,0.54,-3.20,-9.60,12.70,-6.43
1,-1.27,-10.14,0.53,-2.61,-6.03,3.06,-3.80
1,-0.86,-7.97,0.54,-2.56,-7.35,4.60,-3.77
1,-0.88,-8.55,0.54,-0.75,-11.61,12.09,-4.05
1,-0.56,-9.86,0.54,-0.28,-11.27,12.43,-3.74
1,-0.05,-9.80,0.55,3.34,-12.88,13.32,-5.14
1,0.43,-10.39,0.54,-0.31,-11.82,13.10,-5.13
1,0.51,-9.30,0.54,0.01,-10.11,12.99,-3.58
1,1.09,-9.51,0.54,1.41,-11.93,12.70,-5.86
1,1.81,-9.37,0.54,7.91,-13.97,11.58,-3.19
1,2.27,-10.32,0.53,3.28,-7.71,-0.28,-2.30
1,2.92,-10.04,0.53,3.18,-8.46,3.41,-1.84
1,4.26,-10.20,0.53,5.03,-8.50,4.55,-2.16
1,7.17,-11.45,0.54,12.50,-12.76,10.82,-2.46
1,7.99,-11.07,0.54,4.68,-11.22,7.02,-4.33
1,8.27,-10.93,0.54,1.52,-11.11,6.15,-4.98
1,9.23,-8.15,0.54,-2.97,-8.42,3.77,-3.45
1,8.86,-11.42,0.54,-1.49,-9.82,6.16,-5.18
1,8.57,-12.01,0.54,-0.72,-9.39,4.62,-5.41
1,7.97,-8.71,0.54,-2.73,-4.22,5.10,-4.41
1,7.48,-11.20,0.54,-7.48,-8.77,7.06,-5.63
1,7.21,-10.46,0.54,-7.11,-9.24,6.75,-6.71
1,6.88,-10.94,0.54,-7.62,-8.48,7.20,-6.05
1,5.94,-10.13,0.54,-6.76,-9.35,7.28,-6.50
1,5.60,-10.10,0.54,-6.78,-8.61,7.38,-6.47
1,5.02,-10.53,0.54,-5.59,-8.27,8.34,-6.75
1,4.31,-10.78,0.54,-8.85,-8.51,5.19,-6.52
1,2.50,-9.95,0.54,-7.61,-4.56,-4.32,-7.86
1,1.61,-9.94,0.54,-8.57,-4.72,-6.37,-8.61
1,0.64,-8.93,0.54,-8.84,-5.16,-3.16,-8.03
1,-0.30,-8.91,0.55,-14.23,-6.18,-8.50,-9.05
1,-0.79,-8.40,0.55,-14.62,-5.25,-4.27,-9.42
1,-1.30,-9.40,0.54,-9.69,-6.06,2.02,-6.64
1,-1.76,-8.07,0.54,-9.75,-4.94,6.03,-7.41
1,-1.62,-7.93,0.54,-8.77,-4.51,1.68,-12.40
1,-2.10,-8.38,0.54,-8.33,-5.01,0.29,-11.41
1,-1.94,-7.57,0.54,-7.76,-5.18,-0.74,-10.55
1,-2.08,-7.17,0.53,-10.93,-2.89,15.87,-8.56
1,-2.06,-5.61,0.53,-11.93,-0.94,13.60,-9.73
1,-2.71,-6.24,0.54,-10.57,-0.42,8.39,-11.89
1,-1.83,-7.28,0.53,-10.28,-0.12,7.58,-8.88
1,-1.66,-6.55,0.54,-7.26,-1.43,2.99,-8.90
1,-2.06,-6.64,0.54,-7.37,-1.14,4.51,-8.49
1,-1.76,-6.38,0.54,-8.17,-0.57,4.03,-8.74
1,-1.76,-6.34,0.54,-6.99,-1.51,3.43,-7.82
1,-1.51,-7.26,0.54,-6.60,-2.70,2.41,-8.12
1,-1.19,-7.40,0.54,-8.23,0.52,6.05,-8.24
1,-1.14,-6.17,0.54,-6.05,-1.45,8.26,-8.02
1,-1.26,-6.91,0.54,-3.46,-2.88,7.12,-6.64
1,-1.44,-7.40,0.54,-2.89,-2.27,7.75,-6.05
1,-1.29,-8.04,0.54,-5.47,-1.02,9.44,-5.05
1,-1.23,-7.13,0.54,-3.65,-1.73,9.50,-5.60
1,-1.47,-8.38,0.53,-3.78,-0.67,8.24,-5.38
1,-1.61,-7.73,0.54,-6.26,-0.47,-0.21,-5.19
1,-1.40,-7.16,0.54,-16.38,2.72,-6.68,-1.71
1,-2.23,-8.18,0.53,-16.18,4.54,-12.49,-2.52
1,-1.75,-7.36,0.53,-8.12,-2.46,1.49,-7.88
1,-2.42,-7.02,0.53,-7.17,-3.22,3.98,-8.19
1,-2.87,-7.14,0.52,-0.11,-4.47,7.46,-7.27
1,-2.66,-7.21,0.53,-8.81,-1.57,2.46,-8.26
1,-3.05,-6.93,0.53,-13.92,1.82,1.58,-7.39
1,-3.31,-6.97,0.53,-5.51,-3.57,3.39,-8.66
1,-3.10,-6.55,0.53,-13.24,1.81,-3.74,-7.11
1,-2.92,-7.30,0.53,-10.70,-0.45,-3.11,-7.61
1,-3.54,-6.75,0.53,-5.17,-3.89,4.95,-8.88
1,-3.42,-7.32,0.54,-17.06,0.79,-6.07,-4.78
1,-3.37,-7.63,0.54,-15.68,0.21,-5.40,-4.18
1,-3.88,-6.95,0.52,-2.25,-4.95,13.88,-6.87
1,-3.29,-6.75,0.52,-2.82,-3.63,11.53,-6.30
1,-3.46,-6.77,0.52,-3.57,-5.12,13.13,-6.95
1,-3.15,-5.93,0.54,-9.86,0.94,4.59,-4.98
1,-3.68,-6.40,0.53,-12.69,-1.09,7.82,-7.76
1,-3.39,-7.16,0.53,-12.59,0.09,9.78,-8.10
1,-3.73,-6.17,0.53,-12.35,0.36,9.23,-9.97
1,-3.94,-6.63,0.53,-11.78,0.70,10.67,-10.53
1,-3.91,-5.02,0.54,-11.32,0.76,0.45,-5.66
1,-3.64,-5.39,0.54,-13.24,0.87,-1.17,-5.06
1,-4.33,-5.88,0.53,-12.46,1.61,4.31,-6.94
1,-4.17,-7.12,0.54,-10.51,0.42,-1.46,-2.71
1,-4.16,-6.47,0.54,-12.06,1.60,-0.88,-3.77
1,-3.81,-6.87,0.53,-14.09,2.01,0.23,-4.47
1,-4.09,-6.64,0.53,-13.44,1.14,-0.02,-5.22
1,-4.49,-6.22,0.53,-12.38,1.18,-0.15,-4.88
1,-4.59,-5.96,0.54,-9.72,1.27,-0.34,-4.05
1,-4.11,-5.35,0.53,-13.02,0.44,-1.02,-4.91
1,-4.32,-5.69,0.53,-12.40,0.76,0.43,-2.23
1,-4.74,-6.03,0.53,-11.73,1.16,-1.00,-0.88
1,-4.62,-5.69,0.53,-11.61,-1.09,7.12,-8.67
1,-4.43,-6.55,0.53,-9.61,-2.20,7.22,-6.68
1,-4.91,-5.89,0.53,-8.76,-2.57,6.50,-6.91
1,-4.98,-4.86,0.53,-10.96,-1.99,6.91,-9.46
1,-4.91,-6.02,0.54,-10.55,-2.56,6.12,-7.19
1,-5.04,-6.18,0.53,-11.86,-2.10,4.81,-9.34
1,-4.98,-6.57,0.53,-11.30,-2.57,5.71,-9.58
1,-5.10,-5.03,0.54,-12.12,-2.20,1.50,-9.00
1,-4.55,-5.39,0.54,-11.51,-2.00,2.04,-10.49
1,-4.87,-6.00,0.53,-12.22,-0.76,5.52,-9.97
1,-5.08,-5.95,0.53,-9.64,-1.83,7.07,-10.36
1,-5.00,-5.70,0.54,-8.90,-2.90,7.15,-7.88
1,-5.11,-6.28,0.53,-10.19,-1.99,10.38,-8.54
1,-4.39,-5.10,0.54,-9.45,-2.41,5.84,-10.90
1,-4.69,-6.22,0.53,-11.44,-2.44,7.64,-9.78
1,-4.24,-6.06,0.53,-11.95,-1.68,6.52,-11.01
1,-5.21,-6.28,0.53,-11.53,-2.28,5.99,-10.47
1,-5.18,-6.09,0.53,-12.82,-0.84,9.16,-8.64
1,-4.86,-7.57,0.53,-10.80,-1.81,9.37,-10.70
1,-5.07,-7.55,0.53,-9.69,-2.58,15.86,-10.82
1,-4.76,-7.64,0.53,-9.74,-1.61,14.42,-11.24
1,-4.84,-7.66,0.53,-11.59,-1.39,11.44,-9.48
1,-5.04,-7.95,0.54,-8.58,-3.29,0.97,-7.78
1,-4.50,-6.92,0.54,-8.95,-3.12,-0.68,-8.56
1,-4.81,-7.99,0.54,-9.78,-3.50,2.99,-8.10
1,-4.44,-6.62,0.54,-8.46,-2.10,9.87,-9.31
1,-4.66,-6.87,0.54,-10.53,-0.65,11.20,-9.61
1,-4.43,-7.45,0.54,-7.98,-2.30,11.10,-10.06
1,-4.67,-6.93,0.54,-6.68,-2.98,7.69,-8.85
1,-4.39,-6.89,0.54,-7.85,-1.32,12.02,-8.28
1,-4.66,-7.21,0.54,-5.20,-3.13,10.99,-7.72
1,-4.29,-7.25,0.54,-4.06,-3.45,8.77,-8.51
1,-4.61,-7.35,0.55,-3.58,-3.64,6.49,-7.36
1,-3.98,-7.91,0.55,-3.85,-3.46,7.11,-8.10
1,-4.08,-7.73,0.55,-6.47,-2.34,11.30,-9.62
1,-3.99,-8.35,0.55,-1.63,-4.66,11.46,-8.17
1,-4.10,-7.22,0.55,-6.21,-2.67,14.81,-9.04
1,-4.15,-8.57,0.55,-1.12,-5.62,12.28,-8.95
1,-3.44,-7.58,0.55,-1.43,-4.69,12.31,-8.68
1,-3.24,-6.66,0.55,-4.78,-4.03,13.90,-9.16
1,-3.19,-6.61,0.56,-5.45,-3.88,14.17,-9.16
1,-3.53,-6.86,0.56,-4.74,-3.79,9.04,-8.34
1,-3.94,-6.89,0.57,-7.52,-3.10,11.36,-8.76
1,-4.36,-8.09,0.58,-6.66,-5.15,11.18,-9.66
1,-4.04,-8.24,0.59,-4.22,-10.59,4.35,-9.32
1,-4.37,-8.14,0.60,-5.03,-9.79,2.18,-8.09
1,-4.79,-7.42,0.60,-4.56,-12.21,-0.55,-9.90
1,-4.51,-5.74,0.61,-5.45,-13.82,-3.13,-6.14
1,-4.98,-5.06,0.61,-7.22,-14.33,-1.28,-6.41
1,-5.31,-4.05,0.61,-10.60,-11.28,0.31,-7.71
1,-6.69,-3.25,0.61,-8.73,-8.20,5.27,-6.79
1,-6.67,-2.24,0.61,-9.38,-8.08,6.86,-6.52
1,-7.33,-2.74,0.61,-8.27,-7.80,7.46,-5.32
1,-8.05,-2.57,0.60,-8.46,-8.07,4.88,-4.95
1,-8.19,-1.66,0.59,-10.14,-7.37,5.18,-5.38
1,-8.31,-1.52,0.59,-10.56,-7.42,3.47,-6.31
1,-8.63,-2.14,0.59,-10.41,-7.36,4.15,-5.30
1,-8.72,-2.58,0.59,-10.13,-6.21,4.95,-6.04
1,-9.47,-2.51,0.58,-11.37,-5.77,4.42,-5.31
1,-9.30,-2.87,0.58,-11.14,-5.05,2.98,-6.21
1,-10.05,-2.17,0.58,-11.64,-5.48,4.13,-6.41
1,-11.87,-2.63,0.58,-11.60,-4.79,5.79,-6.32
1,-12.96,-1.87,0.58,-11.07,-5.62,7.72,-6.50
1,-13.53,-2.34,0.58,-10.33,-6.14,8.80,-5.16
1,-13.61,-1.59,0.58,-10.24,-6.27,8.98,-5.89
1,-14.54,-2.96,0.57,-11.53,-5.42,8.55,-7.31
1,-14.38,-1.84,0.58,-10.82,-5.20,8.49,-7.51
1,-14.90,-1.82,0.58,-11.97,-4.97,8.65,-8.76
1,-15.35,-1.55,0.57,-12.06,-4.94,9.14,-9.22
1,-14.73,-0.93,0.57,-12.13,-4.54,8.80,-9.80
1,-14.60,-1.61,0.57,-13.51,-3.80,7.01,-8.84
1,-14.36,-1.19,0.57,-18.39,-1.82,1.65,-8.58
1,-14.19,-1.87,0.57,-18.29,-1.75,1.98,-9.93
1,-13.89,-1.73,0.57,-18.80,-1.64,-0.00,-8.99
1,-13.86,-1.68,0.57,-18.69,-1.82,0.09,-9.07
1,-13.63,-2.20,0.57,-18.65,-2.15,0.55,-10.03
1,-13.72,-1.92,0.57,-16.53,-3.91,4.45,-9.99
1,-13.73,-1.52,0.56,-15.28,-3.36,6.12,-10.89
1,-13.87,-2.21,0.57,-15.37,-3.46,6.18,-10.49
1,-13.83,-2.80,0.57,-15.99,-3.03,5.22,-11.02
1,-13.99,-1.99,0.57,-16.12,-2.83,5.24,-10.78
1,-13.60,-2.30,0.56,-15.26,-3.61,4.46,-11.14
1,-13.06,-2.00,0.57,-17.06,-2.89,2.88,-9.75
1,-11.37,-0.55,0.57,-14.48,-4.71,5.26,-10.33
1,-10.96,-0.50,0.56,-14.94,-4.01,2.57,-10.36
1,-10.30,-0.66,0.56,-14.48,-3.79,4.01,-10.19
1,-10.36,-1.23,0.56,-15.54,-3.49,3.22,-9.66
1,-9.89,-0.44,0.56,-14.77,-3.94,2.66,-9.40
1,-10.07,-0.64,0.56,-14.52,-4.31,2.92,-8.58
1,-9.60,-0.80,0.56,-13.85,-5.95,3.58,-9.47
1,-9.53,-0.64,0.56,-13.09,-3.33,0.87,-7.51
1,-8.05,-0.57,0.56,-13.24,-2.60,4.22,-9.27
1,-7.67,-1.09,0.56,-12.95,-2.22,3.70,-9.03
1,-7.20,-0.62,0.56,-13.66,-3.57,3.68,-9.87
1,-7.14,-0.45,0.57,-13.19,-5.17,6.53,-10.61
1,-7.99,-1.19,0.56,-13.13,-2.63,3.49,-8.01
1,-7.64,-1.29,0.56,-13.86,-2.98,4.50,-10.07
1,-8.18,-0.81,0.56,-11.76,-6.31,4.67,-10.38
1,-8.29,-0.64,0.56,-13.30,-5.62,3.43,-8.63
1,-8.59,-0.86,0.56,-12.14,-6.35,6.65,-10.11
1,-9.18,-1.20,0.56,-12.45,-5.82,3.32,-9.02
1,-9.32,-1.62,0.56,-12.47,-5.64,2.34,-7.27
1,-9.52,-1.50,0.56,-12.67,-5.07,3.38,-7.86
1,-9.97,-1.90,0.56,-13.81,-4.45,2.63,-8.09
1,-10.06,-1.34,0.56,-15.04,-4.63,2.78,-8.08
1,-10.79,-1.65,0.56,-15.72,-4.47,2.89,-8.43
1,-11.07,-1.95,0.56,-13.42,-5.87,4.75,-10.17
1,-11.37,-2.20,0.56,-12.70,-6.06,3.53,-9.57
1,-11.84,-3.04,0.56,-14.17,-5.11,7.40,-11.33
1,-11.96,-2.64,0.57,-17.05,-2.95,0.99,-11.42
1,-12.54,-1.77,0.56,-18.90,-1.82,1.30,-9.69
1,-13.12,-3.39,0.56,-18.11,-2.74,3.42,-12.91
1,-12.93,-3.89,0.56,-19.14,-2.27,2.72,-12.57
1,-13.26,-3.62,0.56,-18.45,-1.75,-3.44,-11.08
1,-13.77,-4.40,0.57,-19.31,-1.26,-4.27,-10.89
1,-13.95,-4.16,0.56,-18.41,-1.32,-4.44,-10.81
1,-14.59,-4.12,0.56,-18.97,-1.56,-4.81,-10.20
1,-14.71,-4.85,0.56,-18.50,0.01,-11.23,-7.34
1,-14.95,-4.10,0.57,-19.31,-0.79,-12.51,-7.03
